random-mating,genetic-variance,fertility-differential
0.7132568359375,0.04486083984375,0.20123291015625
0.9974365234375,0.36273193359375,0.0072875976562499995
0.2132568359375,0.36273193359375,0.0072875976562499995
0.9974365234375,0.29486083984375,0.0072875976562499995
0.9974365234375,0.36273193359375,0.05123291015625
0.9974365234375,0.29486083984375,0.05123291015625
0.2132568359375,0.36273193359375,0.05123291015625
0.2132568359375,0.29486083984375,0.0072875976562499995
0.2132568359375,0.29486083984375,0.05123291015625
0.7474365234375,0.23773193359375,0.23228759765624998
0.9632568359375,0.23773193359375,0.23228759765624998
0.7474365234375,0.41986083984375,0.23228759765624998
0.7474365234375,0.23773193359375,0.12623291015625
0.7474365234375,0.41986083984375,0.12623291015625
0.9632568359375,0.23773193359375,0.12623291015625
0.9632568359375,0.41986083984375,0.23228759765624998
0.9632568359375,0.41986083984375,0.12623291015625
0.2474365234375,0.48773193359375,0.08228759765625
0.4632568359375,0.48773193359375,0.08228759765625
0.2474365234375,0.16986083984375,0.08228759765625
0.2474365234375,0.48773193359375,0.27623291015625
0.2474365234375,0.16986083984375,0.27623291015625
0.4632568359375,0.48773193359375,0.27623291015625
0.4632568359375,0.16986083984375,0.08228759765625
0.4632568359375,0.16986083984375,0.27623291015625
0.1849365234375,0.01898193359375,0.25103759765625
0.1507568359375,0.01898193359375,0.25103759765625
0.1849365234375,0.45111083984375,0.25103759765625
0.1849365234375,0.01898193359375,0.25748291015624997
0.1849365234375,0.45111083984375,0.25748291015624997
0.1507568359375,0.01898193359375,0.25748291015624997
0.1507568359375,0.45111083984375,0.25103759765625
0.1507568359375,0.45111083984375,0.25748291015624997
0.6849365234375,0.26898193359375,0.10103759765624999
0.6507568359375,0.26898193359375,0.10103759765624999
0.6849365234375,0.20111083984375,0.10103759765624999
0.6849365234375,0.26898193359375,0.10748291015625
0.6849365234375,0.20111083984375,0.10748291015625
0.6507568359375,0.26898193359375,0.10748291015625
0.6507568359375,0.20111083984375,0.10103759765624999
0.6507568359375,0.20111083984375,0.10748291015625
0.9349365234375,0.14398193359375,0.17603759765625
0.4007568359375,0.14398193359375,0.17603759765625
0.9349365234375,0.07611083984375,0.17603759765625
0.9349365234375,0.14398193359375,0.032482910156249996
0.9349365234375,0.07611083984375,0.032482910156249996
0.4007568359375,0.14398193359375,0.032482910156249996
0.4007568359375,0.07611083984375,0.17603759765625
0.4007568359375,0.07611083984375,0.032482910156249996
0.4349365234375,0.39398193359375,0.026037597656249998
0.9007568359375,0.39398193359375,0.026037597656249998
0.4349365234375,0.32611083984375,0.026037597656249998
0.4349365234375,0.39398193359375,0.18248291015624998
0.4349365234375,0.32611083984375,0.18248291015624998
0.9007568359375,0.39398193359375,0.18248291015624998
0.9007568359375,0.32611083984375,0.026037597656249998
0.9007568359375,0.32611083984375,0.18248291015624998
0.3099365234375,0.20648193359375,0.13853759765624998
0.7757568359375,0.20648193359375,0.13853759765624998
0.3099365234375,0.26361083984375,0.13853759765624998
0.3099365234375,0.20648193359375,0.29498291015625
0.3099365234375,0.26361083984375,0.29498291015625
0.7757568359375,0.20648193359375,0.29498291015625
0.7757568359375,0.26361083984375,0.13853759765624998
0.7757568359375,0.26361083984375,0.29498291015625
0.8099365234375,0.45648193359375,0.28853759765625
0.2757568359375,0.45648193359375,0.28853759765625
0.8099365234375,0.01361083984375,0.28853759765625
0.8099365234375,0.45648193359375,0.14498291015625
0.8099365234375,0.01361083984375,0.14498291015625
0.2757568359375,0.45648193359375,0.14498291015625
0.2757568359375,0.01361083984375,0.28853759765625
0.2757568359375,0.01361083984375,0.14498291015625
0.5599365234375,0.08148193359375,0.06353759765625
0.5257568359375,0.08148193359375,0.06353759765625
0.5599365234375,0.13861083984375,0.06353759765625
0.5599365234375,0.08148193359375,0.06998291015625
0.5599365234375,0.13861083984375,0.06998291015625
0.5257568359375,0.08148193359375,0.06998291015625
0.5257568359375,0.13861083984375,0.06353759765625
0.5257568359375,0.13861083984375,0.06998291015625
0.0599365234375,0.33148193359375,0.21353759765625
0.0257568359375,0.33148193359375,0.21353759765625
0.0599365234375,0.38861083984375,0.21353759765625
0.0599365234375,0.33148193359375,0.21998291015625
0.0599365234375,0.38861083984375,0.21998291015625
0.0257568359375,0.33148193359375,0.21998291015625
0.0257568359375,0.38861083984375,0.21353759765625
0.0257568359375,0.38861083984375,0.21998291015625
0.0443115234375,0.19866943359375,0.27447509765625
0.4476318359375,0.19866943359375,0.27447509765625
0.0443115234375,0.05267333984375,0.27447509765625
0.0443115234375,0.19866943359375,0.18717041015625
0.0443115234375,0.05267333984375,0.18717041015625
0.4476318359375,0.19866943359375,0.18717041015625
0.4476318359375,0.05267333984375,0.27447509765625
0.4476318359375,0.05267333984375,0.18717041015625
0.5443115234375,0.44866943359375,0.12447509765624999
0.9476318359375,0.44866943359375,0.12447509765624999
0.5443115234375,0.30267333984375,0.12447509765624999
0.5443115234375,0.44866943359375,0.03717041015625
0.5443115234375,0.30267333984375,0.03717041015625
0.9476318359375,0.44866943359375,0.03717041015625
0.9476318359375,0.30267333984375,0.12447509765624999
0.9476318359375,0.30267333984375,0.03717041015625
0.7943115234375,0.07366943359375,0.19947509765625
0.1976318359375,0.07366943359375,0.19947509765625
0.7943115234375,0.42767333984375,0.19947509765625
0.7943115234375,0.07366943359375,0.11217041015625
0.7943115234375,0.42767333984375,0.11217041015625
0.1976318359375,0.07366943359375,0.11217041015625
0.1976318359375,0.42767333984375,0.19947509765625
0.1976318359375,0.42767333984375,0.11217041015625
0.2943115234375,0.32366943359375,0.04947509765625
0.6976318359375,0.32366943359375,0.04947509765625
0.2943115234375,0.17767333984375,0.04947509765625
0.2943115234375,0.32366943359375,0.26217041015625
0.2943115234375,0.17767333984375,0.26217041015625
0.6976318359375,0.32366943359375,0.26217041015625
0.6976318359375,0.17767333984375,0.04947509765625
0.6976318359375,0.17767333984375,0.26217041015625
0.4193115234375,0.01116943359375,0.08697509765625
0.5726318359375,0.01116943359375,0.08697509765625
0.4193115234375,0.24017333984375,0.08697509765625
0.4193115234375,0.01116943359375,0.22467041015625
0.4193115234375,0.24017333984375,0.22467041015625
0.5726318359375,0.01116943359375,0.22467041015625
0.5726318359375,0.24017333984375,0.08697509765625
0.5726318359375,0.24017333984375,0.22467041015625
0.9193115234375,0.26116943359375,0.23697509765625
0.0726318359375,0.26116943359375,0.23697509765625
0.9193115234375,0.49017333984375,0.23697509765625
0.9193115234375,0.26116943359375,0.07467041015624999
0.9193115234375,0.49017333984375,0.07467041015624999
0.0726318359375,0.26116943359375,0.07467041015624999
0.0726318359375,0.49017333984375,0.23697509765625
0.0726318359375,0.49017333984375,0.07467041015624999
0.6693115234375,0.13616943359375,0.01197509765625
0.8226318359375,0.13616943359375,0.01197509765625
0.6693115234375,0.36517333984375,0.01197509765625
0.6693115234375,0.13616943359375,0.14967041015625
0.6693115234375,0.36517333984375,0.14967041015625
0.8226318359375,0.13616943359375,0.14967041015625
0.8226318359375,0.36517333984375,0.01197509765625
0.8226318359375,0.36517333984375,0.14967041015625
0.1693115234375,0.38616943359375,0.16197509765624998
0.3226318359375,0.38616943359375,0.16197509765624998
0.1693115234375,0.11517333984375,0.16197509765624998
0.1693115234375,0.38616943359375,0.29967041015625
0.1693115234375,0.11517333984375,0.29967041015625
0.3226318359375,0.38616943359375,0.29967041015625
0.3226318359375,0.11517333984375,0.16197509765624998
0.3226318359375,0.11517333984375,0.29967041015625
0.2318115234375,0.10491943359375,0.03072509765625
0.0101318359375,0.10491943359375,0.03072509765625
0.2318115234375,0.27142333984375,0.03072509765625
0.2318115234375,0.10491943359375,0.24342041015625
0.2318115234375,0.27142333984375,0.24342041015625
0.0101318359375,0.10491943359375,0.24342041015625
0.0101318359375,0.27142333984375,0.03072509765625
0.0101318359375,0.27142333984375,0.24342041015625
0.7318115234375,0.35491943359375,0.18072509765625
0.5101318359375,0.35491943359375,0.18072509765625
0.7318115234375,0.02142333984375,0.18072509765625
0.7318115234375,0.35491943359375,0.09342041015625
0.7318115234375,0.02142333984375,0.09342041015625
0.5101318359375,0.35491943359375,0.09342041015625
0.5101318359375,0.02142333984375,0.18072509765625
0.5101318359375,0.02142333984375,0.09342041015625
0.9818115234375,0.22991943359375,0.10572509765625
0.2601318359375,0.22991943359375,0.10572509765625
0.9818115234375,0.14642333984375,0.10572509765625
0.9818115234375,0.22991943359375,0.01842041015625
0.9818115234375,0.14642333984375,0.01842041015625
0.2601318359375,0.22991943359375,0.01842041015625
0.2601318359375,0.14642333984375,0.10572509765625
0.2601318359375,0.14642333984375,0.01842041015625
0.4818115234375,0.47991943359375,0.25572509765625
0.7601318359375,0.47991943359375,0.25572509765625
0.4818115234375,0.39642333984375,0.25572509765625
0.4818115234375,0.47991943359375,0.16842041015625
0.4818115234375,0.39642333984375,0.16842041015625
0.7601318359375,0.47991943359375,0.16842041015625
0.7601318359375,0.39642333984375,0.25572509765625
0.7601318359375,0.39642333984375,0.16842041015625
0.3568115234375,0.16741943359375,0.21822509765625
0.8851318359375,0.16741943359375,0.21822509765625
0.3568115234375,0.45892333984375,0.21822509765625
0.3568115234375,0.16741943359375,0.28092041015624997
0.3568115234375,0.45892333984375,0.28092041015624997
0.8851318359375,0.16741943359375,0.28092041015624997
0.8851318359375,0.45892333984375,0.21822509765625
0.8851318359375,0.45892333984375,0.28092041015624997
0.8568115234375,0.41741943359375,0.06822509765625
0.3851318359375,0.41741943359375,0.06822509765625
0.8568115234375,0.20892333984375,0.06822509765625
0.8568115234375,0.41741943359375,0.13092041015625
0.8568115234375,0.20892333984375,0.13092041015625
0.3851318359375,0.41741943359375,0.13092041015625
0.3851318359375,0.20892333984375,0.06822509765625
0.3851318359375,0.20892333984375,0.13092041015625
0.6068115234375,0.04241943359375,0.29322509765625
0.6351318359375,0.04241943359375,0.29322509765625
0.6068115234375,0.08392333984375,0.29322509765625
0.6068115234375,0.04241943359375,0.055920410156249996
0.6068115234375,0.08392333984375,0.055920410156249996
0.6351318359375,0.04241943359375,0.055920410156249996
0.6351318359375,0.08392333984375,0.29322509765625
0.6351318359375,0.08392333984375,0.055920410156249996
0.1068115234375,0.29241943359375,0.14322509765625
0.1351318359375,0.29241943359375,0.14322509765625
0.1068115234375,0.33392333984375,0.14322509765625
0.1068115234375,0.29241943359375,0.20592041015624998
0.1068115234375,0.33392333984375,0.20592041015624998
0.1351318359375,0.29241943359375,0.20592041015624998
0.1351318359375,0.33392333984375,0.14322509765625
0.1351318359375,0.33392333984375,0.20592041015624998
0.0755615234375,0.05804443359375,0.17135009765625
0.8538818359375,0.05804443359375,0.17135009765625
0.0755615234375,0.16204833984375,0.17135009765625
0.0755615234375,0.05804443359375,0.12154541015624999
0.0755615234375,0.16204833984375,0.12154541015624999
0.8538818359375,0.05804443359375,0.12154541015624999
0.8538818359375,0.16204833984375,0.17135009765625
0.8538818359375,0.16204833984375,0.12154541015624999
0.5755615234375,0.30804443359375,0.02135009765625
0.3538818359375,0.30804443359375,0.02135009765625
0.5755615234375,0.41204833984375,0.02135009765625
0.5755615234375,0.30804443359375,0.27154541015625
0.5755615234375,0.41204833984375,0.27154541015625
0.3538818359375,0.30804443359375,0.27154541015625
0.3538818359375,0.41204833984375,0.02135009765625
0.3538818359375,0.41204833984375,0.27154541015625
0.8255615234375,0.18304443359375,0.24635009765625
0.6038818359375,0.18304443359375,0.24635009765625
0.8255615234375,0.28704833984375,0.24635009765625
0.8255615234375,0.18304443359375,0.19654541015625
0.8255615234375,0.28704833984375,0.19654541015625
0.6038818359375,0.18304443359375,0.19654541015625
0.6038818359375,0.28704833984375,0.24635009765625
0.6038818359375,0.28704833984375,0.19654541015625
0.3255615234375,0.43304443359375,0.09635009765625
0.1038818359375,0.43304443359375,0.09635009765625
0.3255615234375,0.03704833984375,0.09635009765625
0.3255615234375,0.43304443359375,0.04654541015625
0.3255615234375,0.03704833984375,0.04654541015625
0.1038818359375,0.43304443359375,0.04654541015625
0.1038818359375,0.03704833984375,0.09635009765625
0.1038818359375,0.03704833984375,0.04654541015625
0.4505615234375,0.24554443359375,0.058850097656249996
0.2288818359375,0.24554443359375,0.058850097656249996
0.4505615234375,0.09954833984375,0.058850097656249996
0.4505615234375,0.24554443359375,0.08404541015625
0.4505615234375,0.09954833984375,0.08404541015625
0.2288818359375,0.24554443359375,0.08404541015625
0.2288818359375,0.09954833984375,0.058850097656249996
0.2288818359375,0.09954833984375,0.08404541015625
0.9505615234375,0.49554443359375,0.20885009765624998
0.7288818359375,0.49554443359375,0.20885009765624998
0.9505615234375,0.34954833984375,0.20885009765624998
0.9505615234375,0.49554443359375,0.23404541015625
0.9505615234375,0.34954833984375,0.23404541015625
0.7288818359375,0.49554443359375,0.23404541015625
0.7288818359375,0.34954833984375,0.20885009765624998
0.7288818359375,0.34954833984375,0.23404541015625
0.7005615234375,0.12054443359375,0.13385009765625
0.4788818359375,0.12054443359375,0.13385009765625
0.7005615234375,0.47454833984375,0.13385009765625
0.7005615234375,0.12054443359375,0.15904541015624998
0.7005615234375,0.47454833984375,0.15904541015624998
0.4788818359375,0.12054443359375,0.15904541015624998
0.4788818359375,0.47454833984375,0.13385009765625
0.4788818359375,0.47454833984375,0.15904541015624998
0.2005615234375,0.37054443359375,0.28385009765624997
0.9788818359375,0.37054443359375,0.28385009765624997
0.2005615234375,0.22454833984375,0.28385009765624997
0.2005615234375,0.37054443359375,0.00904541015625
0.2005615234375,0.22454833984375,0.00904541015625
0.9788818359375,0.37054443359375,0.00904541015625
0.9788818359375,0.22454833984375,0.28385009765624997
0.9788818359375,0.22454833984375,0.00904541015625
0.1380615234375,0.15179443359375,0.11510009765625
0.6663818359375,0.15179443359375,0.11510009765625
0.1380615234375,0.38079833984375,0.11510009765625
0.1380615234375,0.15179443359375,0.06529541015625
0.1380615234375,0.38079833984375,0.06529541015625
0.6663818359375,0.15179443359375,0.06529541015625
0.6663818359375,0.38079833984375,0.11510009765625
0.6663818359375,0.38079833984375,0.06529541015625
0.6380615234375,0.40179443359375,0.26510009765625
0.1663818359375,0.40179443359375,0.26510009765625
0.6380615234375,0.13079833984375,0.26510009765625
0.6380615234375,0.40179443359375,0.21529541015625
0.6380615234375,0.13079833984375,0.21529541015625
0.1663818359375,0.40179443359375,0.21529541015625
0.1663818359375,0.13079833984375,0.26510009765625
0.1663818359375,0.13079833984375,0.21529541015625
0.8880615234375,0.02679443359375,0.04010009765625
0.9163818359375,0.02679443359375,0.04010009765625
0.8880615234375,0.00579833984375,0.04010009765625
0.8880615234375,0.02679443359375,0.29029541015625
0.8880615234375,0.00579833984375,0.29029541015625
0.9163818359375,0.02679443359375,0.29029541015625
0.9163818359375,0.00579833984375,0.04010009765625
0.9163818359375,0.00579833984375,0.29029541015625
0.3880615234375,0.27679443359375,0.19010009765625
0.4163818359375,0.27679443359375,0.19010009765625
0.3880615234375,0.25579833984375,0.19010009765625
0.3880615234375,0.27679443359375,0.14029541015625
0.3880615234375,0.25579833984375,0.14029541015625
